-0.992700, 1.535912, 8.803053, 7.108812, -2.234955, -6.104441, 4.482350, -2.790028, -7.279929, 5.155460, -0.623926, -4.667477, 11.126671, -5.599185, 7.211492, -2.362536
-1.947479, -0.286933, 8.214511, 4.561794, -2.818917, -4.992078, 7.059459, -4.878654, -8.163844, 4.324605, -4.280546, -2.698899, 9.021703, -5.318644, 4.538306, -7.556419
-0.512083, 0.721805, 12.594988, 9.290828, -4.448685, -5.145944, 6.116825, -4.204675, -6.338486, 5.983832, -4.405483, -9.742897, 9.165722, -7.701049, 3.474949, -1.091026
1.006647, 2.747412, 13.657643, 16.815396, -0.418519, -1.789848, 6.932448, -5.703897, -3.559778, 7.284890, -9.056054, -14.442864, 7.346735, -5.674173, 2.414396, -2.414021
4.018978, 0.255492, 13.244421, 14.776514, -2.195264, -5.392409, 7.510733, -4.030513, -8.383304, 5.722222, -2.434646, -11.119011, 12.629849, -5.540072, 0.628606, -3.047117
3.732253, -2.309146, 16.970906, 10.301894, -4.456159, -0.472925, 4.369973, -5.136937, -10.299466, 10.528697, -3.374353, -9.121968, 14.181272, -9.285481, -0.320710, -1.034983
-0.254883, 2.612571, 13.843906, 9.841124, -5.609255, -0.954848, 5.089991, -4.836516, -6.806053, 5.367670, -4.190348, -5.592038, 8.378321, -5.993963, 1.552836, 1.559928
2.276184, 4.103092, 7.013500, 10.851964, -3.211061, -5.381617, 6.377507, -5.820728, -8.134020, 3.537976, -5.433902, -5.188628, 15.221964, -5.033515, 4.414122, -1.595464
0.977862, -0.252180, 10.675349, 9.354796, -1.740597, -5.585080, 4.922352, -1.717649, -8.562290, 7.939362, -2.768338, -8.391983, 12.030474, -5.194214, 3.017862, -0.920470
-3.939630, 2.046216, 13.381471, 8.334956, -0.553653, -2.528604, 5.385832, -2.963282, -7.346951, 3.576888, -2.401997, -4.196452, 6.094761, -4.744771, 1.537953, -2.256677
1.529440, 0.717602, 9.941212, 13.153229, -3.237514, -5.723764, 7.322742, -2.132932, -8.547038, 6.198788, -2.657856, -9.598467, 12.967460, -3.980023, 1.352155, -2.323853
0.290262, 1.258918, 11.470361, 9.583838, -3.009634, -8.191421, 6.973339, -3.821012, -8.631344, 3.940156, -3.595926, -8.372315, 11.556694, -6.632731, 3.904217, -4.762605
0.636474, 2.259293, 14.442245, 13.900764, -3.317784, -4.237300, 2.879899, -1.431217, -7.081040, 5.000268, -2.895599, -6.377766, 9.154224, -4.265901, 5.572892, 0.342280
-1.875735, -1.112518, 12.837455, 9.192569, -2.833333, -7.495958, 8.045643, -2.851836, -8.705259, 4.866165, -4.542552, -10.068766, 10.079505, -4.198380, 2.352897, -7.390738
0.119825, 1.310266, 14.712093, 13.367076, -3.036954, -6.035738, 2.415182, -1.181573, -7.528569, 5.174041, -3.346924, -8.883574, 8.393308, -5.350497, 5.773213, -2.878673
-2.696162, 0.962800, 5.527045, 4.331497, -2.632597, -6.819694, 6.775881, -2.777418, -5.412905, 7.145799, -1.721910, -3.165304, 9.799339, -4.824334, 6.291658, -3.492263
-0.617643, 2.318645, 10.622405, 7.480631, -3.472415, -6.835303, 9.334819, -2.794364, -7.541316, 3.903802, -2.226837, -9.270594, 12.107285, -6.769349, 7.230743, -6.165455
2.408834, 2.171061, 12.130163, 8.423490, -2.973099, -3.913554, 8.166752, -3.875672, -7.351458, 3.692222, -1.029043, -6.363107, 9.548032, -4.564418, 3.732708, -2.891306
4.813610, 1.109333, 13.488077, 6.800256, -3.840362, -2.795750, 7.158529, -7.847964, -6.045155, 0.644442, -2.782569, -9.246388, 6.248359, -6.283976, 6.013352, -8.493458
-1.043407, 2.774921, 6.677897, 10.032049, -3.012836, -8.934496, 6.702659, -3.581853, -6.603596, 6.102761, -2.408694, -5.741460, 11.033343, -5.587203, 4.067135, -0.454623
2.868447, -0.367687, 14.736015, 16.272163, -0.391031, -3.618969, 5.951365, -5.755849, -7.195141, 3.246150, -4.861898, -6.273910, 9.773415, -4.778567, 0.570927, -0.957693
1.629867, 0.529030, 8.787985, 9.652261, -3.858136, -8.570129, 8.702295, -6.771126, -5.397453, 4.805204, -3.183741, -7.750613, 10.684952, -5.252230, 4.855934, -3.999189
3.706089, 5.583283, 4.066439, 8.740923, -4.487542, -6.864173, 0.709249, -5.950215, -9.783222, 3.883449, -6.774599, -6.795998, 14.806076, -4.301485, 3.584726, -6.598702
0.002189, 2.962417, 13.513874, 13.148905, -1.481165, -7.818903, 6.594216, -2.387413, -8.702804, 1.794126, -4.089361, -7.766914, 12.315328, -6.587777, 4.505613, -5.900923
-0.388116, 1.179457, 9.264179, 6.153107, -3.393125, -10.407285, 9.523364, -2.360178, -5.937088, 5.882873, -2.081317, -9.702238, 10.557419, -5.153113, 7.736349, -5.873281
1.447580, 1.910309, 5.788153, 1.705007, -2.213872, -9.107382, 6.521954, -7.821068, -4.747640, 7.103683, -5.245872, -3.804782, 12.237457, -6.267785, 8.239002, -2.091707
1.131247, 2.879935, 10.984531, 7.309140, -3.773833, -5.507016, 6.128302, -4.081593, -6.904582, 4.047915, -1.594318, -6.514909, 9.520990, -6.641107, 6.066151, -4.118466
2.088116, 1.194007, 6.090414, 8.550518, -3.461738, -7.681121, 9.104155, -5.720156, -4.975956, 7.142471, -2.743437, -6.834944, 9.160599, -5.629189, 5.494983, -3.688284
0.373407, 3.440561, 9.280823, 6.461292, -3.095716, -6.460948, 5.930117, -4.189088, -6.083823, 4.156424, -1.992531, -6.225373, 9.153709, -6.587780, 6.024661, -4.074198
-4.379477, 4.824752, 5.603194, 6.261442, -4.435838, -8.625049, 7.061244, -2.771756, -7.126994, 4.104647, -2.497695, -3.150654, 11.650304, -5.744686, 6.417695, -2.569726
2.673676, -0.435286, 12.260255, 11.760713, -2.741191, -7.295270, 6.134927, -4.298181, -7.878512, 4.123653, -1.922207, -9.320598, 12.648279, -5.681922, 3.378564, -3.983116
2.990607, 1.554569, 8.884816, 7.058334, -5.802806, -5.061970, 6.338441, -4.172867, -5.274485, 5.879975, -1.571243, -5.680298, 5.763289, -7.072958, 7.566313, -1.172429
1.968777, 3.159033, 5.715284, 5.644493, -3.258382, -8.718250, 5.924960, -7.937294, -6.653871, 7.752675, -5.165207, -6.203074, 12.159508, -5.414455, 7.284660, -2.849082
5.641371, 1.008155, 13.217709, 7.042164, -3.697637, -2.619945, 7.097133, -7.705360, -4.601053, 1.380439, -2.906949, -9.384692, 5.592448, -6.403777, 6.809165, -7.895157
-1.162772, 6.229083, 9.836076, 15.647084, -1.596525, -5.610601, 1.129429, -7.893449, -10.491294, 3.357622, -3.740800, -6.121693, 16.646971, -6.029962, 1.623986, -4.767386
1.054720, 0.983904, 11.979816, 10.739376, -1.694985, -4.842509, 7.783629, -3.758502, -7.613193, 3.252308, -1.202158, -7.509612, 8.853544, -4.974294, 5.023838, -5.682410
4.016570, 1.594531, 15.580845, 17.057104, -7.579921, -0.493663, 2.325968, -5.154633, -7.512370, 8.540347, -4.380039, -11.338325, 8.807634, -5.867400, 1.253876, 2.499855
-0.829273, 3.122459, 12.847367, 11.795697, -2.805568, -4.382397, 4.760280, -5.168697, -7.919007, 3.921193, -2.256795, -5.269884, 11.174205, -6.041027, 3.230496, -2.678200
0.146911, 3.782533, 5.235731, 3.248813, -3.745012, -8.743011, 5.528189, -7.958919, -4.814383, 9.522828, -5.285636, -3.273983, 12.256345, -1.361637, 9.371003, -3.863340
2.978843, 2.113628, 14.278589, 10.476314, -2.083228, -2.972577, 7.336669, -4.494267, -8.354463, 3.079211, -2.872429, -9.357772, 9.528968, -5.811016, 1.009524, -5.209705
0.212694, 1.205597, 6.889473, 8.564975, -1.974655, -8.452980, 7.625902, -8.115770, -7.234455, 8.022050, -4.583717, -6.350036, 13.596206, -4.101026, 5.759982, -1.558447
0.699353, -1.466162, 13.465677, 11.911280, -1.404964, -4.585387, 4.753542, -3.922457, -8.241417, 4.720810, -0.076653, -7.585665, 12.315444, -3.629500, 3.652613, -5.023595
0.743537, -0.119242, 13.634730, 14.142941, -2.303431, -6.409278, 7.599032, -5.893647, -8.881502, 3.397185, -8.251515, -8.399017, 11.759100, -6.013459, 1.606962, -1.251370
-2.196946, 0.228650, 7.572200, 3.411128, -3.042999, -5.408001, 7.112578, -4.810213, -7.303569, 4.244936, -3.315731, -3.115269, 8.965443, -5.105817, 5.514398, -6.632965
2.983432, -0.076694, 12.262073, 7.577545, -4.032859, -5.933889, 5.460193, -4.071075, -9.305324, 9.199967, -5.141427, -8.004592, 11.509832, -4.312773, 3.301917, -3.569058
-3.156371, 3.474678, 11.105852, 6.513573, -0.152207, -1.899016, 3.568706, -3.658142, -6.478476, 3.390498, -4.691889, -6.186634, 5.255972, -3.647944, 2.863930, -3.944748
-2.719135, -1.022055, 9.996115, 15.025535, -1.667599, -7.891363, 9.234101, -0.377058, -11.155514, 3.158567, -0.420492, -6.831991, 14.150994, -1.876091, 3.513141, -5.832661
0.943215, 4.638108, 14.425366, 4.886064, -5.105125, -10.560098, 10.695206, -3.124322, -9.433204, 2.942175, -1.693495, -4.497197, 5.167375, -10.908712, 4.472821, -6.282067
-1.991346, 3.425264, 12.904812, 14.283207, -2.278157, -6.199205, 4.258305, -4.490336, -8.318433, 7.571689, -3.665727, -8.281799, 10.913721, -6.515750, 0.086228, -0.846874
-0.260483, -0.480039, 9.338348, 9.563011, -2.505683, -6.368104, 8.964056, -0.031557, -8.098241, 5.415277, -1.067386, -8.794688, 13.092965, -2.173711, 4.871996, -4.645386
-1.321724, 2.429428, 13.375110, 12.134646, -2.330444, -5.774427, 4.456694, -3.866296, -8.204961, 5.710009, -0.264477, -6.613298, 11.472054, -6.843067, 2.890125, -2.846531
-4.028029, 0.969358, 18.276125, 15.183797, -0.015019, -5.747536, 3.489613, -3.038575, -10.836641, 5.488130, -3.632325, -4.856120, 12.745010, -8.669386, 2.288803, -4.434630
-2.038190, 1.574301, 4.254945, 6.402834, -1.775478, -8.856118, 7.927064, 0.247569, -5.379779, 7.012268, 1.391501, -5.076793, 11.022451, -3.634563, 8.849063, -2.439122
0.737602, 1.242540, 8.667804, 12.473708, -3.943276, -9.104098, 8.024755, -5.367753, -9.211622, 5.261339, -6.380217, -8.099278, 12.942235, -4.804130, -0.345075, -0.054916
-0.290586, 3.683090, 15.507971, 4.601985, -5.019126, -9.182622, 10.212764, -3.392013, -8.546565, 0.891402, -2.148580, -4.400841, 6.404576, -8.540856, 5.216580, -6.734747
-0.269700, 0.469148, 11.107747, 11.598591, -3.782444, -7.544624, 5.376232, -4.564440, -7.412084, 3.270715, -6.294377, -7.711178, 10.433777, -4.281554, 4.046152, -1.883307
-1.740651, 2.492224, 5.597395, 1.250768, -3.154011, -7.064976, 6.880037, -3.876379, -3.370438, 5.054331, -1.201800, -3.646243, 8.585641, -5.406660, 8.331984, -4.316032
1.367178, 3.463773, 2.581004, 6.310888, -3.664397, -7.284351, 5.824828, -5.435898, -6.453537, 2.848653, -3.869114, -4.407034, 15.394468, -5.219794, 6.845286, -2.535396
1.204466, 1.358518, 11.623065, 11.251357, -3.016232, -4.483940, 4.129100, -2.722739, -8.085225, 4.173549, -2.177269, -7.028555, 9.233850, -4.882612, 1.547702, -3.304411
0.355127, 4.335542, 9.614398, 13.464639, -2.036628, -5.933904, 5.723608, -3.489303, -9.726585, 2.348942, -5.737619, -5.625466, 14.905229, -3.131211, 2.374253, -1.659008
-2.006862, 2.887286, 9.033249, 7.293262, -2.707337, -4.843389, 3.799759, -3.729178, -6.864223, 4.926698, -1.123505, -4.854426, 8.824317, -5.783854, 6.998065, -2.280291
-1.418520, -0.498239, 15.010014, 12.120862, 1.259935, -1.572893, 3.741221, -2.552299, -9.166415, 4.215734, -2.618873, -6.913215, 6.695597, -5.741902, 0.804275, -0.239646
0.251351, 3.217573, 6.977930, 13.748513, -1.939589, -6.596669, 6.522500, -5.767334, -8.975912, 3.164651, -5.330600, -3.378833, 16.734703, -2.694551, 1.658414, -3.051673
-3.233641, 6.223843, 15.083883, 5.536880, -3.656798, -8.234597, 10.489163, -2.401374, -8.558749, 1.494648, -0.225926, -2.980495, 6.751481, -9.643012, 5.511770, -5.503320
1.536675, 2.012235, 10.606515, 8.780451, -4.360478, -6.577854, 5.799855, -5.185353, -8.108673, 2.642027, -2.454350, -6.557233, 11.267034, -6.023438, 5.543487, -4.413252
2.860985, 3.591943, 4.151502, 8.357981, -5.786696, -9.612489, 5.492580, -4.716801, -9.430658, 3.530496, -6.822174, -7.059356, 13.736795, -4.788726, 2.352152, -6.047902
-3.086251, 3.899373, 13.947978, 8.051433, 0.231055, -2.599273, 4.077948, -3.997677, -8.043720, 3.905912, -3.747235, -5.118444, 6.708803, -5.645940, 2.818086, -3.233189
-1.596118, 2.292228, 12.734575, 10.912861, -2.936669, -5.803268, 4.598220, -3.479060, -7.666890, 5.651312, 0.312116, -6.432259, 11.581101, -6.793804, 3.750338, -2.618421
0.343841, 0.674767, 7.779124, 6.869749, -1.380058, -6.706220, 7.255184, -1.398912, -4.972986, 5.460407, 1.161509, -5.608472, 10.781145, -3.157280, 8.378828, -3.672695
1.771860, 0.504111, 14.409281, 12.049709, -2.111394, -2.681773, 4.440031, -2.530807, -9.648066, 3.328489, -0.315774, -8.012108, 11.968613, -2.597907, 3.203064, -6.188760
1.125921, 1.295123, 12.019082, 11.019184, -4.636886, -2.546256, 4.206812, -9.730424, -7.323262, 7.129028, -8.098332, -9.360850, 11.877194, -6.530901, 3.062344, 0.227155
-5.880046, 2.041605, 8.527112, 8.100275, -1.465490, -6.256326, 7.922630, -1.192715, -6.047694, 5.630697, -1.131695, -5.301192, 7.555147, -4.734467, 3.083475, -3.284042
0.614589, 0.829612, 7.237284, 6.570395, -3.733645, -7.594885, 7.764597, -8.281971, -6.592881, 6.699243, -5.080332, -5.797910, 14.047657, -4.004595, 6.960960, -3.644640
4.033433, 1.776096, 12.695794, 13.228567, -5.560134, -0.955239, 5.026633, -4.873390, -7.039356, 6.622508, -3.907358, -8.331771, 9.470554, -5.900869, 3.624684, 2.192759
3.201812, 1.434302, 15.469270, 11.701969, -2.234713, -5.313869, 4.277649, -3.610936, -9.027627, 5.920854, -2.389315, -10.730973, 12.879218, -5.675601, 2.049445, -3.490619
-5.098697, 4.185839, 7.815256, 10.893325, -3.574099, -8.026522, 6.476651, -4.081812, -9.647392, 3.026281, -4.193880, -2.935540, 12.874581, -5.375760, 3.064991, -3.073673
-1.055586, 4.267512, 16.991217, 7.361096, -4.049707, -8.849157, 10.827931, -3.640512, -10.242241, 0.490719, -2.006271, -4.382100, 5.923945, -9.040374, 3.739166, -6.957492
0.179761, 1.531365, 7.858833, 11.500581, -2.220978, -7.419759, 10.513789, -1.562042, -7.106169, 7.354702, -1.808495, -9.920594, 8.937249, -5.497037, 3.487387, -7.490050
-2.981555, 1.705299, 12.887985, 12.053683, -2.743424, -7.042393, 5.346809, -1.899074, -9.758832, 5.967499, -1.665651, -6.296318, 10.717555, -5.987639, 4.370501, -1.846992
1.862076, 1.906338, 6.139008, 1.103554, -3.076718, -9.174553, 6.900966, -7.678131, -4.582449, 6.728056, -3.700543, -3.676869, 10.806374, -6.518922, 9.337239, -1.356685
0.797105, 0.459361, 10.523267, 8.469970, -4.040141, -4.899802, 6.465527, -5.211934, -8.078176, 5.981845, -5.391790, -6.297950, 10.065237, -4.415656, 3.548588, -0.448912
-0.755413, -0.461078, 10.495147, 10.527701, -2.696178, -9.142149, 10.688713, 1.413601, -7.537511, 5.159960, -3.864237, -11.857014, 11.264870, -2.072276, 1.698246, -6.565442
1.304383, -2.000730, 17.764368, 16.084134, -3.361962, -4.791459, 0.248034, -4.289287, -8.903150, 7.656233, -0.982123, -10.722337, 10.744942, -6.162886, 3.355537, -1.947188
2.280013, 0.492710, 10.260750, 12.912068, -2.610801, -4.950455, 3.360523, -8.259038, -7.600597, 5.206418, -10.739764, -8.310857, 13.830100, -5.872157, 1.318060, -0.972754
0.778272, 3.811803, 11.514022, 16.148636, -2.393823, -7.058881, 6.635043, -5.000483, -8.495996, 3.790194, -6.283924, -7.869275, 13.531218, -4.124912, 0.914519, -0.143808
4.015574, 1.685929, 15.415126, 9.466581, -3.877866, -4.224531, 5.310668, -3.203521, -9.253795, 6.438271, -3.650735, -7.860305, 10.894560, -6.804507, 0.900217, -4.176221
0.589276, 2.895729, 8.302630, 6.943504, -2.436646, -5.720195, 4.888378, -3.009330, -5.323086, 5.719032, -0.733027, -6.309736, 9.113689, -4.302770, 6.945899, -3.507143
2.625407, 7.107811, 8.175413, 8.565409, -2.148443, -2.953521, 1.174165, -6.467466, -8.228347, 2.999515, -2.265873, -6.907352, 14.542009, -5.142667, 6.223352, -5.161505
0.256216, 1.764916, 9.258247, 2.789443, -2.841131, -6.348997, 6.045741, -3.770122, -6.822381, 5.869929, -2.258137, -5.428128, 9.475014, -7.206495, 7.933089, -3.737462
-2.412086, 2.696223, 7.459443, 8.204938, -2.160607, -6.755881, 5.593014, -1.664715, -7.590356, 5.323218, -0.604274, -5.380943, 11.285874, -5.011588, 5.920610, -2.185006
-0.742988, 4.661815, 19.585132, 16.983808, -2.584643, -4.742416, 2.057108, -4.240001, -8.130635, 3.438375, -4.575595, -6.231567, 1.848092, -6.624892, -0.553619, 1.413812
0.828435, -0.109444, 7.116343, 8.045412, -2.406544, -6.350147, 7.625396, -0.619166, -6.227346, 6.993016, 1.147356, -7.017478, 10.428357, -3.827285, 7.418737, -3.688488
0.704593, 0.553090, 6.306659, 4.661995, -0.983063, -6.490676, 6.645998, -0.680465, -5.221601, 7.731495, 2.201324, -5.198126, 10.511986, -3.302610, 8.420725, -3.276694
-1.623306, 5.832129, 5.656179, 9.025043, -3.176291, -6.865565, 4.206275, -4.026432, -8.132602, 4.267247, -2.482024, -4.930205, 13.325675, -5.889556, 5.976439, -2.232351
-1.200652, -2.777468, 4.156168, 5.947567, 1.706683, -2.260984, 5.716787, -2.740996, -1.104680, 3.241795, -0.523861, -8.148821, 3.637035, -5.591836, 0.711056, -7.587343
-2.835355, 2.210552, 14.177547, 9.075770, -0.354603, -4.461115, 4.700939, -1.628245, -7.754195, 4.126519, -0.349337, -4.535189, 5.722995, -7.838084, 3.238580, -1.184123
0.545126, 1.038111, 9.266220, 5.416263, -1.401669, -8.140469, 5.966820, -9.899239, -7.506323, 6.346037, -6.991810, -4.895528, 13.210988, -5.252224, 3.889671, -1.970368
0.829546, 1.497331, 16.071791, 18.494567, 0.595757, -3.661912, 2.752373, -4.311794, -8.349233, 2.052097, -4.144010, -8.278569, 11.185145, -5.541145, 1.265500, -2.957224
2.619791, 4.389210, 12.423948, 6.551771, -4.316632, -2.615093, 6.747808, -6.082151, -4.913305, 0.679487, -1.951721, -9.184039, 7.534716, -5.478449, 7.179298, -9.925125
1.749189, 2.572806, 8.379778, 8.391475, -4.035138, -5.493905, 6.327581, -4.053309, -5.328029, 7.294047, -0.886083, -7.145254, 9.184240, -6.165279, 5.630893, -4.031358
1.818728, 1.656856, 9.256697, 5.004256, -5.935007, -6.314316, 5.981637, -4.332432, -4.907670, 5.470531, -1.883452, -5.386055, 4.879812, -6.607815, 8.231034, -1.943852
-1.040035, 3.264701, 12.523634, 14.092097, -1.696395, -5.500471, 4.941222, -4.155268, -9.217953, 5.292347, -2.565730, -6.894758, 12.199519, -4.643511, 1.928124, -2.794318
2.396901, 4.028173, 8.073198, 14.676767, -2.113982, -5.898014, 6.347078, -7.801768, -8.672868, 4.222840, -7.088807, -5.945014, 16.538976, -5.553468, -0.012036, -2.002985
-2.946584, 0.357588, 9.163646, 3.738394, -2.379628, -5.931779, 7.008726, -5.181749, -6.352356, 2.228419, -3.722763, -3.827558, 9.736041, -3.721082, 5.704566, -5.780479
-4.186860, 4.181380, 13.580952, 7.374748, -0.645748, -1.674629, 4.183474, -4.352276, -7.839020, 3.696228, -4.040738, -4.955138, 6.752801, -5.084340, 3.339979, -3.986523
3.083609, 1.464117, 9.119762, 6.663759, -1.759773, -5.402441, 4.946655, -0.115071, -7.315698, 6.957711, 0.642475, -6.529578, 11.285840, -4.603045, 8.281203, -3.590583
0.396537, 2.714471, 11.340460, 8.077619, -4.130107, -3.181936, 3.468924, -2.868845, -7.575512, 6.392769, -2.016312, -10.299486, 8.906339, -4.556723, 7.380624, -8.672556
2.733907, 0.690709, 14.683749, 9.433329, -3.991961, -4.944627, 6.011752, -4.558707, -9.293651, 6.758145, -3.600202, -7.871228, 11.614398, -7.221503, 1.154084, -3.847340
-6.219525, 1.723274, 9.040690, 9.808289, -0.653004, -6.511514, 8.779742, -1.344290, -6.399652, 5.287972, -2.438968, -6.752293, 8.111714, -4.710987, 1.834894, -3.724735
-1.304534, 2.617274, 21.688860, 12.761482, 0.708326, -7.049899, 2.996881, -2.473328, -8.999544, 3.670481, -5.623998, -4.498603, 5.522582, -7.814076, -0.482089, -1.939698
2.930152, 1.635715, 6.709425, 12.760090, -2.205695, -7.437387, 7.363435, -4.901373, -9.108155, 3.123082, -6.168190, -5.637276, 14.959420, -3.944931, 0.875472, -1.352089
0.278191, 0.058859, 13.037016, 8.370029, -0.688083, -7.000535, 7.254455, -11.507218, -9.133274, 6.574336, -7.189494, -3.858295, 13.790342, -3.993772, 2.226956, -2.660242
2.759686, 2.318758, 7.026641, 4.472036, -2.193471, -6.292130, 5.403201, -0.576984, -5.550454, 6.162487, 1.206784, -6.495029, 10.504925, -4.897683, 9.238181, -4.538142
1.208108, 1.217706, 7.664183, 7.242355, -3.130468, -4.594731, 4.816552, -2.829966, -5.591476, 6.588583, -0.773997, -6.642503, 8.185760, -5.353185, 5.684376, -3.657276
-6.115535, 1.213727, 9.595779, 8.980069, -0.943935, -6.597815, 8.145584, -0.669641, -6.196457, 4.719653, -2.526273, -5.912920, 7.330060, -4.917692, 1.599608, -3.700981
2.088886, 2.539400, 9.554446, 8.878875, -4.248626, -3.537763, 4.505233, -6.537737, -6.530552, 4.699759, -7.355118, -7.460528, 12.767672, -6.962445, 4.143765, -0.554509
-1.311174, 3.769129, 7.848462, 8.546861, -3.805479, -5.137351, 4.919438, -6.320098, -6.463553, 3.852048, -4.277574, -4.731665, 9.100615, -6.326155, 6.248893, -0.465368
0.786934, 0.269856, 10.815393, 9.158611, -3.461674, -8.418101, 6.025677, -8.924524, -9.664124, 4.124287, -8.673532, -7.030724, 14.220539, -4.591843, 2.285173, -4.129705
-2.938452, 2.399228, 13.488245, 8.178282, 0.776506, -2.367823, 5.085569, -2.367954, -7.365473, 4.343685, -2.186090, -4.548238, 6.030024, -6.256277, 1.240216, -1.577594
1.427429, 2.703949, 7.372907, 3.185383, -2.831138, -6.204829, 6.937205, -3.034592, -5.129319, 5.355257, 0.044035, -5.572255, 8.040775, -6.041557, 9.479369, -4.386607
2.044167, 2.494098, 10.332344, 10.743288, -2.622989, -5.613301, 5.247911, -9.140826, -5.948516, 4.234509, -10.322298, -8.215582, 11.935726, -7.719119, 5.150197, 1.004179
1.261027, 2.499675, 11.401579, 11.142939, -3.068497, -4.532920, 8.889442, -3.040493, -8.213300, 5.387438, 0.459154, -7.775667, 8.031325, -6.558247, 5.021103, -6.394660
-0.240710, -0.100281, 10.041064, 9.707770, -2.024285, -6.858552, 6.346326, -2.585593, -5.791739, 6.448606, -2.075175, -9.659432, 9.332720, -4.896823, 3.651633, -2.572338
1.358510, 1.710251, 11.688455, 9.071547, -2.323862, -4.661145, 6.551879, -4.239788, -6.354806, 3.334034, -1.620664, -7.904853, 8.514880, -5.847558, 4.497679, -5.171865
-4.467815, 1.177397, 11.816932, 13.631646, -0.458607, -4.238829, 7.460022, -1.725334, -7.599128, 4.582505, -1.653705, -6.262066, 7.016844, -3.763568, -1.050717, -3.766316
-0.883084, 3.138322, 6.734325, 7.291554, -4.319603, -7.592639, 5.686702, -3.685976, -6.639358, 5.493761, -2.593036, -6.543111, 10.797076, -5.397242, 7.314571, -1.900642
-6.008966, 1.509895, 6.900372, 8.937264, -0.464045, -5.356067, 7.843099, -0.836034, -5.640479, 4.180956, -1.590857, -6.034467, 7.240491, -3.378412, 2.535161, -3.674282
2.580970, 2.193839, 12.869299, 9.420794, -3.145215, -3.746599, 5.997001, -5.828356, -7.164152, 3.643356, -1.495985, -7.442587, 9.768341, -5.369104, 3.067673, -4.405081
-1.232833, 2.867773, 7.472792, 9.368540, -3.665931, -8.784735, 7.419853, -2.903347, -7.509126, 5.350445, -2.829903, -6.787527, 12.629767, -5.409271, 4.939771, -1.133104
0.869276, 0.611645, 9.430234, 3.703139, -0.975429, -7.917246, 7.282293, -9.671214, -7.136292, 6.139851, -6.229086, -3.418154, 12.587759, -4.607384, 6.601253, -2.768276
1.131512, 2.194159, 9.821384, 9.044963, -5.814273, -8.591839, 5.271961, -4.781673, -6.801876, 5.700341, -4.203197, -7.669524, 7.130229, -7.771131, 5.090853, 1.398455
2.179642, -0.383497, 9.245429, 10.989705, -2.253349, -3.684468, 6.348534, -4.392015, -6.879424, 1.129153, -0.200947, -8.669521, 9.660886, -4.009060, 5.259952, -7.465194
1.693225, 1.308088, 8.373425, 10.466376, -4.360326, -8.803233, 7.917018, -4.620666, -7.600894, 2.968152, -6.473187, -8.473109, 11.762549, -5.849251, 2.249427, -3.648707
-2.151881, 2.231017, 10.848498, 9.380940, -2.493120, -6.269460, 4.848588, -2.808252, -7.676858, 6.037702, 0.290959, -5.532650, 10.952785, -6.762616, 5.577223, -2.213238
1.901355, 0.437888, 12.157742, 11.540486, -2.488402, -2.256060, 5.363224, -5.865053, -6.942554, 3.456534, -0.228683, -8.288469, 11.166886, -5.035425, 2.557507, -5.221232
1.716391, 1.665702, 8.658886, 5.020464, -3.656064, -4.398984, 5.945606, -9.411821, -4.884385, 7.504937, -4.839364, -5.382534, 9.976477, -5.076487, 9.281609, -0.652804
-2.378965, 1.538412, 12.126126, 13.832092, -3.347091, -7.194233, 6.003266, 0.262491, -11.321607, 4.917393, -1.556179, -6.533817, 11.363637, -4.519102, 3.309080, -1.599838
-2.415972, 3.650096, 10.467745, 10.848467, -2.713186, -6.018244, 5.116749, -3.069550, -7.407825, 5.677807, -1.038707, -5.145177, 10.566789, -4.760634, 5.933305, -3.194239
-3.066372, 3.214395, 10.799852, 12.623128, -2.042465, -8.028976, 7.300969, -0.928480, -8.987652, 6.254818, -2.372763, -7.077168, 12.274378, -6.244573, 4.842583, -2.399990
2.274171, 2.300073, 14.441245, 18.142561, -1.143614, -7.077902, 6.605879, -5.067443, -8.522376, 4.305949, -8.847933, -8.882176, 10.659083, -4.454396, 0.390720, -1.073851
-1.100558, 5.121057, 6.776137, 7.359514, -2.270721, -4.634257, 3.245918, -4.866724, -7.772473, 3.081678, -0.857370, -4.543329, 13.211764, -7.025221, 6.961833, -3.312856
0.479041, 2.379317, 9.208622, 10.774836, -2.595369, -7.336502, 8.285527, -2.788463, -8.683495, 3.809559, -2.527877, -6.356363, 13.374295, -5.938064, 4.055326, -2.222723
1.208710, -0.526727, 10.844117, 11.675451, -1.388360, -8.130434, 8.130065, -9.603149, -8.815584, 7.396480, -6.122251, -7.531086, 13.845025, -3.927349, 1.531328, -2.631580
-2.364887, -0.276644, 6.168675, 6.992163, 0.038143, -2.078651, 6.638883, -2.847724, -2.775965, 3.666637, -0.308755, -6.041625, 6.136196, -2.336508, 1.838077, -5.351997
0.550920, 1.846439, 4.612279, 1.391902, -2.501096, -9.498640, 6.934102, -7.648765, -4.440977, 7.610311, -4.462273, -3.775208, 12.325618, -5.904953, 8.779884, -1.154434
-0.979850, -1.062236, 9.799306, 9.161896, -2.511772, -8.881665, 9.646850, 1.208495, -7.914833, 4.997576, -3.539571, -11.162066, 11.055269, -2.604199, 3.004706, -7.032776
