-0.502438, 3.929774, -9.039741, 7.322582, -8.614344, -6.382925, 5.284843, -5.912388, 8.290865, 4.501684, 2.067770, 0.931799, -9.528673, 5.707913, -6.864984, -1.865839
0.940489, 3.490883, -7.634860, 8.323981, -7.045122, -6.073359, 6.498346, -7.133287, 6.438329, 6.418765, 4.096593, 0.069247, -10.625984, 5.878381, -3.812730, 0.523880
-0.349630, 6.910486, -8.390635, 7.341671, -12.358448, -1.471025, 5.089237, -4.547649, 6.257595, 7.014457, 3.832536, 3.765603, -9.903704, 3.915619, -2.334032, -3.640348
-2.562105, 0.977626, -8.179755, 8.092343, -8.241390, -8.389732, 2.338723, -3.169611, 6.794036, 3.532366, 2.554903, -2.503476, -10.802870, 6.700559, -5.485298, 1.068565
-2.621120, 3.659090, -9.415018, 7.435756, -9.731780, -2.674580, 2.620130, -2.737675, 3.431344, 4.794194, 1.263301, 2.100311, -7.611867, 6.028678, -2.713851, -2.484104
1.287204, 4.636056, -6.602970, 8.627431, -7.138349, -7.194375, 6.195354, -7.193898, 7.859849, 7.350837, 5.597903, 0.191915, -11.041106, 4.065564, -3.736444, 1.177893
-3.301086, 2.213586, -9.384888, 8.862294, -9.852161, -7.814905, 1.654941, -3.864087, 8.452526, 2.950650, 4.301790, -0.363789, -11.383479, 6.664282, -5.466808, -0.327376
-3.733400, 2.453492, -7.971482, 7.818807, -2.342061, -9.060023, -0.828130, -4.918430, 5.841787, 8.799282, 5.999504, -2.688074, -13.150106, 5.732285, -8.139485, -0.329537
-1.314202, 2.350904, -7.291081, 7.750956, -8.263869, -5.391351, 5.627382, -3.650751, 10.192792, 2.935431, 4.744813, -5.409124, -11.458529, 4.801018, -7.400550, -0.870580
0.155199, 5.454610, -7.976809, 5.953715, -6.715422, -7.134542, 6.534573, -8.831345, 6.174004, 5.616897, 2.852236, 1.960434, -10.483382, 7.589263, -1.590726, 2.963113
-3.917257, 3.758417, -10.666265, 7.088068, -6.938773, -6.583830, 5.611566, -5.164910, 9.126222, 3.201694, 7.462280, 1.148591, -13.187837, 5.835172, -5.807677, 0.786819
0.387693, 3.031038, -6.581450, 9.021747, -10.860030, -8.394382, 2.766593, -4.810252, 6.671942, 5.255936, 2.769043, -1.358396, -11.147745, 6.360823, -3.783488, -2.461103
1.100436, 6.267767, -7.320650, 7.063428, -8.151923, -8.499558, 6.393420, -8.545374, 8.104909, 7.526878, 4.368226, 1.587330, -10.563234, 3.874654, -2.079124, 0.750036
-1.640717, 1.262612, -8.226396, 6.978470, -3.865129, -8.941618, 1.065018, -5.141325, 7.211838, 8.226377, 2.444522, -6.394315, -11.156132, 3.381262, -7.544851, 2.125594
-0.246082, 6.371912, -7.176428, 8.757059, -15.071198, -5.808795, 3.419620, -5.439181, 7.459134, 2.900784, 4.469569, 1.793030, -13.536488, 6.109291, -4.946370, -1.648517
-0.699539, 2.619732, -6.799546, 8.703037, -11.373748, -7.027500, 2.810323, -4.306170, 6.587765, 6.200431, 2.132649, -0.322743, -12.383354, 5.834947, -3.364213, -0.523185
-1.521095, 2.949586, -9.543709, 9.469458, -13.936239, -6.777824, 3.068776, -5.210605, 7.555727, 4.567165, 3.927321, 1.037394, -13.028546, 7.007214, -5.096773, -2.288780
-3.324402, 5.113119, -8.919240, 5.903288, -12.506214, -2.675557, 7.214224, -9.308445, 12.302617, 7.003308, 7.974692, 2.685441, -16.539614, 1.565096, -7.068822, -0.980792
-2.628667, -0.022485, -5.746306, 7.644588, -9.274344, -11.145335, 1.873120, -4.698601, 4.687559, 5.372576, 4.639146, -2.078314, -10.635616, 6.024781, -1.263324, 1.059869
-1.808871, 3.298192, -9.326446, 8.758138, -10.134009, -7.561795, 1.987564, -6.427060, 8.303863, 3.592143, 6.377811, 0.917360, -12.181689, 6.607613, -4.194759, 0.013819
-4.247051, 6.785403, -10.265429, 6.290004, -7.345530, -8.300659, 2.487495, -6.358446, 11.375585, 9.256811, 7.212736, 1.438662, -13.771307, 4.616943, -8.059788, -1.179572
-0.402500, 3.744636, -8.363347, 5.055624, -5.019486, -3.542393, 3.358764, -4.149194, 3.523539, 6.120863, 0.340198, 2.637498, -5.256133, 4.322609, -1.485362, -0.774133
-3.986359, -1.480430, -8.956689, 7.638459, -1.797840, -10.379042, -2.163333, -2.199122, 6.591740, 5.433693, 3.372144, -4.703739, -10.319634, 7.247096, -8.023943, -0.067580
-0.960062, 5.485552, -12.020643, 8.970708, -8.543739, -5.848260, 5.777573, -5.468187, 5.504105, 2.361533, 2.802222, 6.079309, -11.075546, 8.847445, -8.116542, -0.181007
1.756780, 0.833324, -6.155125, 6.521550, -7.952387, -4.876225, 4.503927, -2.924728, 2.577625, 7.248050, 3.675480, -1.702213, -7.178681, 3.075952, -4.916254, -1.481940
0.415113, 7.787274, -5.744166, 9.607037, -13.236168, -6.670394, 5.727984, -11.260514, 6.879624, 7.797592, 5.263563, 2.019849, -16.645894, 4.280848, -3.213769, -5.825793
3.699328, 5.545511, -9.197164, 8.443977, -10.908616, -7.445434, 6.582793, -8.496998, 7.463362, 5.604523, 9.036001, 1.854231, -12.734694, 3.183871, -6.085605, -0.406447
0.836366, -0.449986, -6.393758, 8.268875, -5.115978, -9.543690, 4.504868, -3.809090, 3.638781, 4.425753, 0.004891, -2.222878, -9.181695, 7.965447, -6.170306, 2.047326
-5.871836, 0.290604, -6.095777, 6.403556, -9.016005, -11.536004, 1.048910, -2.635498, 5.389227, 5.097243, 5.920770, -0.240947, -12.515942, 5.835802, -2.187295, 4.150949
1.327606, 1.140569, -7.267408, 8.413527, -5.246199, -9.386611, 3.147315, -4.781930, 4.571538, 4.787021, 4.800167, -1.637095, -10.299880, 5.956081, -9.045317, 0.118160
-4.565963, -0.431231, -7.558094, 5.296476, -5.342908, -11.456505, 4.149496, -1.917442, 6.328495, 2.236652, 5.916343, 0.918146, -12.101657, 7.580978, -6.250639, 3.347403
-0.991675, 5.252680, -10.135979, 8.519523, -10.797980, -7.436719, 7.336948, -7.866081, 8.793386, 6.203566, 6.823082, 3.083821, -13.513576, 7.089340, -4.967599, -1.036156
0.468786, 5.744293, -6.060901, 7.716673, -14.002277, -8.407269, 5.812208, -7.063501, 10.363545, 8.066337, 5.314997, 2.310730, -13.549452, 4.013740, -3.046881, -2.835887
-1.702787, 1.012685, -10.030554, 5.695312, -5.674654, -9.284244, 2.622965, -4.139196, 7.809766, 6.902923, 4.602591, -6.971364, -10.986274, 2.975921, -7.749934, 0.756486
-3.841188, 1.901470, -8.043078, 4.065098, -6.502983, -11.030693, 5.058479, -1.952043, 6.666639, 3.432113, 8.608742, 2.444097, -13.166956, 6.306876, -6.031642, 3.349068
-7.289861, 1.949785, -8.999728, 5.884979, -7.722631, -10.271074, 4.001845, -5.534872, 10.189788, 3.635340, 10.365620, 2.169205, -14.643381, 5.094251, -4.197921, 1.855556
0.073453, 3.199104, -9.300868, 7.249968, -8.419351, -6.582845, 4.232292, -5.514214, 7.569847, 4.902121, 1.600234, 0.498039, -10.275288, 6.265996, -7.079977, -1.020529
0.400585, 0.879387, -8.425396, 6.564922, -5.788454, -7.366355, 1.800604, -5.053423, 5.839426, 4.552899, 3.587833, -3.874926, -8.961203, 4.359763, -4.086670, 3.115303
2.303341, 4.046249, -6.810281, 15.073840, -8.116190, -2.047417, 5.530911, -3.838110, 2.540983, 6.899483, 7.543462, -2.461763, -13.577608, 8.813205, -2.038217, -1.770175
-0.485792, 5.398564, -8.574931, 8.702365, -11.985822, -5.749633, 4.823498, -4.952280, 6.620328, 5.807444, 3.387202, -1.124563, -11.826246, 3.658999, -5.526001, -4.332612
-1.086832, 4.683079, -10.330392, 8.005777, -7.265614, -5.322770, 5.394096, -5.356477, 8.393698, 5.252754, 2.260023, 3.778925, -11.246459, 8.744792, -6.162159, 1.344979
-1.232213, 8.334106, -10.587214, 7.555654, -13.463907, -6.375887, 1.809890, -6.924645, 8.701717, 4.173536, 2.830630, 6.476667, -13.143034, 9.392511, -2.909576, -0.412261
-4.476346, 6.302204, -11.236969, 8.337205, -8.749051, -4.882165, 8.200332, -3.967354, 10.429923, 3.667751, 7.782994, 5.171413, -14.334371, 6.726409, -8.033459, -0.538380
-6.631228, 3.849047, -7.744212, 6.237213, -6.302944, -9.794482, 5.760742, -3.292800, 6.656263, 3.832221, 8.500532, 3.570320, -14.670494, 4.080113, -6.120780, 2.305585
4.279208, 3.340110, -8.521752, 7.255100, -2.432957, -6.617839, 10.388443, -7.703302, 6.181261, 8.222956, 5.420773, -2.946925, -10.922646, 6.022696, -3.624536, 4.206087
-3.165566, 1.193163, -7.209567, 6.643162, -9.322173, -6.153013, 2.825372, -4.454208, 7.606411, 5.554812, 4.072413, -3.943599, -11.431234, 4.109148, -3.764944, 0.527214
0.753834, 0.385705, -6.667782, 6.188413, -5.261379, -7.996570, 2.137466, -3.215276, 4.717692, 4.140502, 0.747994, -1.961425, -8.423301, 5.821748, -4.267944, 0.355020
4.700872, 6.121789, -8.560181, 9.298042, -10.934762, -6.171178, 7.189266, -6.597943, 6.887481, 5.951509, 7.970072, 0.741181, -12.344000, 3.989707, -5.975817, -0.944791
0.671845, 3.940072, -10.274479, 7.342348, -10.010554, -5.502262, 7.477446, -14.221187, 12.951139, 13.124190, 7.015052, -1.407371, -15.019648, -2.189575, -8.131782, 2.056965
1.457651, 3.764715, -7.968936, 6.243321, -10.771584, -7.103603, 5.205228, -7.230719, 9.863081, 4.706111, 3.861823, -3.025623, -10.573757, -0.666334, -6.060959, 2.621793
-1.896619, 3.020621, -7.239586, 7.075805, -9.232321, -5.448310, 2.211190, -9.323152, 8.906137, 5.520372, 7.437699, 0.133163, -13.390180, 2.678035, -4.029465, -1.110601
0.835814, 5.843780, -8.183285, 9.015104, -0.436561, -6.599413, 8.772487, -9.878143, 9.821239, 7.089388, 9.197564, -0.587593, -13.308504, 10.396146, -3.271029, 2.466562
0.277656, 1.115123, -8.513470, 7.583049, -6.619512, -7.570784, -0.128641, -4.083515, 5.376213, 3.161195, -0.381875, -1.441744, -8.334248, 7.862452, -5.952587, 0.197099
2.512038, 2.767299, -7.965739, 7.282950, -7.796888, -9.800887, 2.310262, -6.915609, 7.655934, 6.691161, 5.707964, -1.261588, -10.399754, 4.208711, -5.188638, 4.144637
-5.362168, -0.759244, -8.336588, 6.108519, -6.624815, -9.205945, -1.209132, -4.141047, 8.676190, 2.228383, 4.967925, -0.263430, -10.103839, 6.329574, -4.329047, 2.593604
-4.726243, 4.427042, -11.343899, 7.256729, -6.282300, -9.873953, 2.005065, -5.475226, 9.697267, 7.151950, 6.532938, 0.453091, -13.498909, 4.543995, -5.773936, 0.693130
-4.507986, 1.351322, -8.614315, 9.516917, -9.175646, -7.327177, -0.342510, -0.332353, 4.162598, 3.371421, 4.170893, -1.600068, -11.996504, 6.993446, -3.027572, -0.570292
0.324055, 4.860499, -6.712394, 8.173382, -10.583079, -8.408613, 6.173396, -7.087146, 6.996742, 6.804787, 3.321901, -0.052344, -12.510901, 6.399654, -3.900076, -1.174424
-5.302992, 5.698968, -8.590130, 6.425561, -8.422528, -9.770169, 3.713559, -6.172908, 8.257252, 4.734019, 9.176464, 2.428751, -14.666432, 3.509453, -4.224357, 2.462972
-3.851621, 3.901330, -9.801869, 7.852902, -13.500088, -7.255136, 3.600735, -8.951656, 9.461954, 7.415273, 6.218954, 0.531227, -14.137846, 3.483969, -3.584544, -1.968498
-1.231735, 2.465850, -7.018931, 7.287589, -7.882294, -6.154652, 5.531210, -3.819358, 9.697576, 2.826036, 4.051630, -5.629401, -12.081198, 4.992062, -6.650820, -1.261436
-2.104517, 4.581614, -9.809253, 5.700740, -6.898924, -2.828099, 1.361304, -3.269165, 4.313285, 4.865714, 0.381240, 3.599915, -6.471390, 3.937407, -3.287226, -1.074152
1.054910, 8.624682, -7.067034, 6.700124, -11.088484, -8.675741, 6.025625, -8.727599, 9.237980, 6.259518, 3.541674, 0.096083, -13.754532, 1.574675, -4.296695, -1.939702
-0.567158, 5.923589, -10.220733, 8.283370, -7.234246, -4.652820, 5.431053, -5.006802, 8.276043, 6.412558, 1.973878, 4.417655, -12.233229, 8.361177, -7.247685, 1.961783
-0.732601, 4.918827, -6.431008, 7.392435, -14.109915, -4.063507, 6.718899, -8.018092, 9.252100, 5.498010, 4.179709, 2.028617, -13.845616, -0.245911, -5.003570, 0.123662
-4.600200, -0.787509, -6.829691, 7.268368, -7.480021, -10.440712, 0.762122, -2.486884, 5.582068, 4.661194, 4.132655, -2.393022, -11.728727, 6.400260, -2.195534, 2.642196
-4.454046, 3.136739, -10.166741, 7.400952, -5.760781, -9.431049, -0.839546, -4.620927, 8.536667, 5.937417, 3.528271, -1.586065, -11.786742, 6.309976, -7.079599, -0.202148
0.541220, 3.289265, -6.849190, 8.580198, -11.412803, -6.706691, 0.836965, -6.255970, 8.033557, 6.272503, 3.962601, -3.434468, -11.159802, 2.275943, -3.704787, -1.860247
0.339123, 8.503472, -9.162136, 6.985434, -11.901262, -5.924062, 8.569472, -8.364406, 11.783758, 5.869353, 4.159468, -0.982716, -14.017485, 1.548358, -4.333374, 1.209395
-0.525860, 6.251646, -10.643655, 9.462078, -8.218571, -4.134163, 6.044669, -5.973576, 7.935955, 7.643849, 1.990285, 4.226850, -11.894029, 8.524725, -7.433817, 0.573072
1.469953, 3.966593, -5.521811, 8.626399, -10.418071, -4.495302, 3.580650, -5.448881, 6.034340, 6.200091, 2.554739, -5.637889, -11.452211, 2.650586, -2.457183, -0.749368
-0.407019, 2.414676, -11.417406, 10.811845, -6.615091, -7.906762, 5.042995, -4.273711, 6.243502, 4.306028, 1.730848, 0.782567, -10.855925, 9.946359, -7.334911, 0.253517
1.139501, 6.761170, -8.238490, 8.386838, -7.311227, -5.899752, 6.545828, -7.402962, 5.483852, 6.218632, 3.150450, 2.323117, -12.253554, 8.282635, -5.741766, -0.278973
-4.864202, -0.044594, -8.627827, 7.184747, -7.252495, -9.859182, -1.556007, -3.087009, 7.229056, 3.644950, 4.672801, -1.327198, -11.382017, 6.552289, -3.447883, 3.002080
1.932603, 6.455429, -6.944064, 6.725598, -9.932956, -9.465144, 7.187489, -9.871758, 7.084872, 5.478328, 3.756397, 4.679488, -13.177611, 7.089279, -5.109040, 0.741220
-2.821472, -1.534147, -7.446018, 7.558990, -0.430157, -9.850012, -1.165501, -2.453503, 6.074410, 5.561937, 3.709218, -4.926407, -9.799360, 6.874726, -8.501455, -0.304785
-2.019595, 2.386832, -8.521730, 8.809484, -10.840049, -7.591658, 0.765258, -3.401713, 6.636341, 2.863332, 2.555674, -0.059038, -10.734657, 8.274982, -4.082859, -0.740004
2.553480, 0.416895, -7.048572, 8.901704, -6.809223, -7.419918, 2.559723, -4.816387, 5.281761, 4.333810, -0.688232, -0.663845, -8.419419, 9.595093, -6.198941, -0.490111
0.699209, 6.398364, -6.300406, 6.721067, -11.775639, -7.322583, 3.386537, -6.890886, 9.159779, 5.104232, 3.184719, -0.156919, -11.375111, 2.625854, -6.280807, -1.267571
-4.134359, -0.410985, -9.780767, 5.729186, -6.104791, -10.147022, 3.597972, -5.602049, 7.863178, 4.850873, 6.197492, -4.415463, -11.148875, 2.171012, -6.757352, 2.180374
2.038645, 1.886958, -9.625218, 8.090543, -6.961076, -7.492823, 4.248456, -4.689810, 7.221698, 5.723289, 2.534734, -0.770524, -8.372980, 7.822838, -6.290430, -0.859237
1.561438, 3.460224, -7.919722, 9.527544, -6.781463, -8.263648, 5.111682, -6.931333, 7.522949, 6.460726, 4.923653, -5.024211, -10.373590, 0.197735, -5.492939, -0.015776
-5.718216, 1.121241, -9.517802, 6.300359, -7.320572, -9.383204, -0.954001, -4.352858, 8.287302, 2.817838, 6.216857, 0.558588, -10.913602, 5.053202, -4.847082, 1.597589
1.901763, 5.651180, -7.251284, 7.013137, -7.613122, -7.670384, 6.110551, -7.893504, 8.622690, 7.814172, 3.202628, 1.897535, -13.331492, 7.174135, -7.643434, 1.163216
-0.410706, 6.884790, -8.133558, 6.577004, -9.385290, -5.057601, 6.882188, -8.224275, 9.519449, 7.300860, 5.868372, 3.209373, -11.488558, 3.753609, -4.484248, -0.712520
-1.275414, 5.064860, -11.843900, 9.025650, -8.736348, -6.537653, 6.320882, -4.386606, 6.860054, 3.323008, 3.075464, 5.908101, -11.289855, 6.719286, -8.319151, -0.659456
-2.055143, -0.933038, -8.687806, 7.919396, -1.815587, -10.564978, -0.940047, -3.504586, 7.191433, 8.489340, 2.943565, -4.467586, -10.988503, 5.642417, -8.576603, 1.754540
-2.604477, 4.880854, -9.376574, 5.343210, -13.146242, -9.891859, 3.238213, -10.442014, 12.436520, 5.867641, 8.375836, 1.213729, -15.505224, 1.741845, -3.354097, 2.304282
-4.073917, 0.405234, -8.559847, 9.938980, -8.700641, -7.523674, -0.083492, -0.402615, 4.524075, 3.112335, 3.708001, -1.913071, -11.446466, 7.547343, -2.856033, -0.069960
2.819364, -0.501516, -7.788550, 8.853861, -5.721644, -8.028754, 2.390941, -4.410664, 4.508406, 4.547185, -0.298308, -1.510333, -8.338906, 9.205020, -5.935458, -0.711721
2.996977, 7.892791, -6.663908, 7.553981, -12.058233, -10.506556, 10.719414, -10.623837, 12.851658, 7.198627, 5.156408, -2.568958, -13.646962, -1.651785, -7.733179, -1.935920
0.109572, 6.238304, -5.378065, 6.973966, -12.554135, -7.982868, 6.328358, -11.741989, 6.624112, 5.456631, 6.426617, 3.554327, -14.842595, 1.720276, -4.944824, -1.398316
0.153962, 4.244800, -5.918982, 7.848606, -9.540346, -8.070635, 4.713534, -6.114169, 5.902472, 6.389272, 2.408902, -0.491076, -12.023350, 5.825533, -5.036357, -0.024201
1.198413, 5.417066, -10.200392, 5.828563, -9.903379, -7.401137, 8.923446, -8.075024, 9.773431, 4.804951, 3.117484, -4.031887, -10.768845, -0.600598, -6.992526, 0.839604
-2.094590, 2.754053, -8.594104, 7.807586, -6.556461, -6.675240, -0.362037, -3.323214, 4.119134, 4.450101, 1.371157, 0.654803, -11.101783, 6.442231, -4.700285, -1.601857
-0.316307, 4.998293, -8.174608, 4.323801, -5.047857, -2.168099, 3.761602, -5.915594, 4.497938, 6.837885, 1.186016, 4.072971, -5.195358, 4.076211, -0.324381, -0.613051
1.592426, 3.661203, -5.421971, 5.397788, -13.092093, -9.996695, 3.901564, -5.204752, 3.464282, 5.741385, 6.979141, 0.608920, -14.518863, 4.516412, -3.656041, -1.127607
-0.104451, 6.666121, -7.156056, 7.788191, -15.630190, -4.387307, 7.191019, -9.974121, 9.186425, 5.011387, 4.902446, 5.597867, -15.144847, 4.275516, -4.655099, -3.570834
-0.874665, 5.428137, -9.941435, 6.761582, -8.952653, -10.047080, 3.632917, -8.975251, 9.534607, 10.123435, 5.879534, -5.095024, -13.718308, -1.857379, -7.334934, 0.090550
0.231680, 5.681507, -7.886859, 9.080086, -0.971144, -7.341144, 7.798863, -8.735082, 9.948801, 7.379105, 7.754963, -0.637247, -12.753014, 7.245303, -4.139096, 1.347440
-5.190086, 2.457101, -7.495297, 7.295590, -9.106281, -7.323861, 0.741676, -5.946807, 6.993746, 2.945517, 6.902922, 1.749692, -13.048640, 3.178899, -4.306813, 2.630838
0.518830, 4.499686, -8.630571, 6.867400, -12.260622, -10.773381, 5.872446, -7.683525, 10.566744, 4.510605, 5.746451, 2.826138, -11.523137, 1.569961, -8.523224, 0.147303
-5.062756, 3.947131, -8.943429, 6.723522, -5.360521, -9.475244, 3.771925, -4.594232, 9.191701, 7.124631, 7.273174, -0.237087, -13.804471, 4.800073, -8.238592, 0.258188
-0.503967, 1.923376, -9.295548, 6.665568, -6.674872, -7.298635, -0.698636, -1.767034, 4.270092, 4.390102, 1.611805, -0.125981, -10.295542, 7.247656, -4.813219, -1.400321
-4.686236, 2.409343, -9.875238, 7.111933, -6.173730, -7.648372, 5.308074, -4.441548, 9.655674, 3.190070, 7.816711, -0.100523, -13.560061, 5.778555, -5.460595, 1.419187
2.731901, 7.144864, -7.074287, 6.240560, -12.872386, -3.717604, 6.266010, -6.619438, 12.862208, 3.013596, 5.520917, 3.449341, -11.377232, 1.149274, -6.426862, 2.221563
-5.810059, -1.548954, -6.707487, 7.338059, -8.412811, -10.751822, 1.328406, -2.058202, 5.022802, 4.002352, 3.221942, -2.635317, -11.623832, 6.232070, -1.985484, 1.777935
-1.138525, 4.396522, -6.886492, 4.834954, -11.070900, -5.260976, 7.702012, -11.255235, 7.625556, 8.086784, 6.157771, 3.368722, -15.107815, -0.046765, -4.241181, -0.531357
-0.951740, 5.383852, -12.271244, 8.667239, -8.659210, -4.744965, 5.373222, -5.882653, 7.215287, 2.031776, 3.673355, 6.476852, -10.868326, 9.222016, -7.899956, -0.472334
2.730762, 4.844182, -9.030722, 7.650937, -7.037832, -9.047216, 5.019253, -5.657371, 6.781844, 4.614637, 6.091165, -2.753449, -10.156397, 2.156222, -6.320007, -2.586093
1.766526, 2.925599, -7.821450, 9.484440, -7.167298, -5.813477, 4.573779, -6.690934, 7.713917, 5.293052, 4.512973, 0.068372, -10.113655, 4.960867, -4.991994, 0.791901
1.639960, 0.993400, -6.650592, 8.180941, -4.401906, -4.854301, 3.505662, -3.492755, 7.164656, 3.503203, 1.484116, -5.864992, -9.711391, 6.225529, -4.923512, 2.054447
0.125273, 3.059996, -6.925298, 8.484683, -5.420240, -7.718183, 4.456410, -6.062065, 6.743303, 6.766003, 3.807430, -1.529663, -11.526163, 5.513007, -4.312250, 1.478185
-0.625551, 3.134933, -6.129577, 8.891301, -11.088734, -8.813354, 3.667103, -8.529443, 3.686918, 4.243285, 2.729491, 0.079741, -14.052384, 5.484287, -6.351431, -2.716020
0.578083, 4.438281, -6.696627, 8.763356, -8.826304, -8.176779, 6.263977, -4.998805, 5.866870, 5.445274, 1.850992, 0.358585, -12.651203, 5.520393, -6.039177, 0.843904
-4.042981, 4.012423, -10.256697, 7.316544, -6.771289, -5.571472, 4.778559, -6.875736, 9.052680, 2.997407, 6.940186, -0.202407, -13.946017, 5.132341, -8.213115, 0.625204
1.221688, 0.237256, -8.660971, 8.880757, -5.600871, -7.872994, 2.054465, -4.200789, 6.185112, 4.370761, 0.416406, -2.679711, -9.649561, 7.435027, -4.657489, 1.884252
2.334575, -0.845630, -7.639171, 8.564289, -4.063823, -7.723807, 2.368128, -4.356042, 5.147170, 4.954759, 1.130123, -2.655594, -8.556460, 8.038140, -5.194517, 1.481775
2.272400, 0.146632, -7.481563, 7.814578, -5.840498, -8.349049, -1.234894, -4.526221, 4.099066, 3.440444, -0.496950, 0.071326, -8.013394, 9.077027, -6.808768, 0.293808
-4.474571, 1.895545, -5.164932, 5.983321, -7.199829, -13.266291, 6.152987, -4.692672, 6.491178, 6.088407, 7.166017, 1.962989, -13.485549, 3.952893, -3.980839, 2.907636
-1.257604, 3.530103, -7.520162, 9.972557, -11.161800, -6.077900, 5.092224, -6.452496, 6.510350, 2.958027, 6.042806, 0.102041, -14.048201, 5.919223, -6.776120, -3.448846
-0.115371, 2.450863, -6.501451, 10.547121, -11.394508, -6.500956, 5.430888, -7.377075, 4.100201, 5.292340, 3.327881, -0.454805, -14.407808, 5.862889, -5.909020, -3.078838
-3.753287, 2.822760, -6.749759, 8.745381, -11.139701, -6.123269, 4.862879, -5.876603, 7.648729, 5.555478, 7.919196, 1.314140, -15.981681, 3.925979, -4.037449, -1.095002
-4.539861, 1.699334, -7.432999, 7.384012, -10.011698, -10.294119, 3.377250, -4.562683, 6.780778, 5.551824, 6.481730, -1.164501, -13.655346, 4.900361, -2.526778, 0.514502
-0.472600, 3.352784, -5.469734, 6.551603, -8.075412, -3.563017, 2.258246, -3.795607, 3.963013, 5.208291, 3.353486, 0.366077, -6.658004, 1.028813, -4.719229, -0.640370
3.758116, 6.461740, -7.354096, 6.900751, -12.477759, -10.576052, 8.975086, -10.614857, 12.664421, 5.679799, 6.174002, -0.547557, -11.495343, -0.193501, -7.820760, -1.798410
-1.849950, 5.286320, -8.145397, 10.404565, -11.037624, -5.479054, 6.638860, -8.864119, 7.688680, 6.023215, 8.406526, 0.931954, -15.514472, 4.456524, -7.477275, -6.010956
0.767129, 4.091144, -6.530482, 11.518384, -12.812046, -2.375673, 7.938172, -8.006374, 7.010000, 5.354953, 8.146299, 2.726644, -15.713830, 4.420416, -6.347952, -6.408691
-4.524850, 4.925002, -9.655270, 7.820900, -6.185960, -7.897189, 6.736166, -5.922746, 9.830062, 5.153624, 7.188070, 0.256796, -13.869022, 7.271819, -5.227350, 1.521270
-0.734723, 4.475398, -12.484432, 9.678247, -8.321705, -5.313989, 5.405418, -5.013076, 5.820002, 1.767542, 2.720177, 5.954912, -10.371270, 8.755059, -8.713338, 0.263068
2.954812, 5.524868, -6.773517, 9.122469, -8.829447, -6.059597, 4.630034, -7.973621, 7.181968, 3.820327, 5.736655, 0.618482, -10.706829, 2.804114, -6.626030, 2.842610
-2.129024, 3.182088, -10.224220, 7.051152, -4.806160, -7.465839, 3.553878, -4.795859, 9.921258, 6.337070, 3.579212, -0.861960, -11.661882, 6.469023, -6.315530, 0.861807
-2.810819, 1.478128, -7.265210, 7.037226, -8.225163, -7.589198, 2.116626, -3.453364, 5.769433, 4.877811, 3.629128, -4.767210, -11.313524, 3.968143, -4.110649, 1.529009
1.741227, 1.011069, -5.194921, 10.572346, -8.516884, -3.329337, 3.164965, -3.145388, 1.763411, 4.988989, 3.841538, -3.682202, -9.541294, 5.707387, -3.384402, -3.357305
-1.371423, 3.251768, -8.398016, 8.810634, -12.273393, -6.846421, 1.122064, -4.961227, 6.152536, 3.419157, 2.646155, 0.425264, -12.093709, 7.269890, -4.065479, -0.802667
1.022455, 2.807207, -9.026948, 8.479468, -8.166632, -7.813173, 2.782656, -5.502555, 6.898798, 3.656325, 0.712784, 0.741291, -10.477980, 7.683386, -5.566032, -0.321388
-3.792289, 1.541048, -7.396351, 6.843482, -8.165497, -7.434792, 3.438187, -3.845572, 6.778533, 4.983333, 3.896849, -4.243216, -11.993783, 4.290986, -5.245785, 0.623969
-3.395656, 2.107836, -7.403646, 6.272877, -10.040214, -6.947087, 3.878043, -5.205479, 7.826304, 7.136940, 5.768347, -3.019284, -12.464770, 2.500929, -4.161371, 0.374765
1.529763, 2.637427, -9.014636, 6.887705, -7.819107, -7.593544, 11.579691, -5.038706, 4.511142, 8.885041, 4.343254, -0.517390, -11.648352, 5.227229, -6.808430, 0.965842
-1.322498, 3.408465, -7.616225, 6.797383, -6.103541, -6.323516, 5.421990, -6.779674, 7.421266, 7.761093, 5.669423, -6.123181, -12.624225, 1.974492, -6.889344, 0.376659
1.298712, 7.111453, -7.600880, 6.367725, -11.133085, -11.061180, 7.887197, -10.480468, 9.603225, 6.840420, 4.936092, -3.600983, -14.519838, 0.346555, -6.212701, 1.089540
1.302816, 3.290043, -3.556732, 10.407563, -10.699500, -0.436769, 6.237053, -5.710253, 6.308272, 7.456785, 4.453411, -4.841239, -13.341910, 2.866646, -3.769604, -4.150922
2.980206, 7.312741, -7.567154, 5.945916, -11.671398, -12.246759, 8.918701, -12.110773, 7.877149, 5.199574, 3.972949, -3.804977, -13.720600, -0.774418, -8.162748, -1.943067
-4.265796, 4.019064, -7.775468, 6.586493, -11.226744, -6.711856, 2.743882, -8.630492, 8.208121, 5.430903, 6.750590, 3.352708, -14.377658, 3.092883, -3.817659, -1.081986
-0.712697, 2.392221, -6.857856, 13.153637, -8.670807, -3.851342, 4.994265, -1.930558, 4.623687, 4.372479, 8.102630, -0.895156, -13.194532, 7.566393, -3.975373, -1.983681
1.589499, 5.823506, -7.234721, 7.538764, -8.893921, -9.343777, 6.653846, -8.122614, 6.273461, 5.339727, 3.442920, 3.490489, -12.129431, 5.273903, -4.267361, 0.820898
