1.387342, -4.879312, 3.953041, -4.517011, 10.303599, 4.061055, -8.187786, 4.050874, 1.500781, -3.583171, 7.911913, -10.592523, -4.011115, -12.058434, 6.223563, 2.003234
-3.449458, -3.330740, 5.198980, -5.191036, 12.312401, 3.431563, -2.843809, 1.708240, 4.649480, -8.378184, 8.531661, -7.294729, -0.625578, -5.202790, 4.713018, 5.582842
2.942059, -5.941025, 1.774476, -4.740665, 11.535285, -1.750861, -0.320227, 0.936255, 0.804614, -5.937481, 7.428096, -15.439826, -4.925211, -15.124592, 2.878024, 0.747316
4.395583, -3.243317, 4.418058, -8.639176, 7.767964, -0.969788, -1.325358, 1.509489, 0.986515, -2.448506, 13.266217, -14.276635, -9.003258, -16.236807, 5.867841, -1.667613
1.200472, -1.934730, 4.812744, -9.962531, 7.743757, -0.160785, -4.500337, -0.182350, 2.456011, -7.359920, 9.134270, -8.311173, -5.020590, -11.887717, 5.813855, 0.295462
1.931214, -1.445471, 6.637603, -3.570066, 9.374047, 3.095018, -0.775528, 0.781158, 2.568009, -4.425323, 7.168991, -9.546521, -1.598437, -8.752027, 2.214503, 0.974013
4.212906, -3.642765, 4.267960, -6.013580, 13.112970, -0.912617, -1.224120, 3.942095, 1.138528, -3.962283, 9.851021, -12.808072, -3.510307, -12.888512, 3.430073, -0.703537
-0.370437, -4.348659, 5.878976, -3.113610, 13.961631, 3.892928, -4.150488, 2.300584, 2.915847, -7.841589, 11.778572, -8.984323, -0.711763, -9.196678, 4.781987, 3.833449
3.924478, -2.189426, 3.670797, -8.743383, 8.402709, -1.179371, -1.295387, 0.839116, 1.107255, -3.404508, 10.800398, -12.758909, -7.489506, -15.135445, 5.292599, -1.436579
3.196265, -5.326246, 2.613860, -5.786896, 10.077093, -1.161124, 0.013700, 1.199202, -0.553688, -5.548164, 9.329407, -14.373738, -3.948532, -15.449970, 3.257157, 0.357560
2.427738, -3.470104, 2.636183, -3.298287, 10.504376, 2.373108, -3.592014, 3.045424, 4.314696, -4.714804, 9.869679, -9.088097, -4.892038, -12.045589, 4.098545, 2.325770
-0.287550, -2.442507, 6.636853, -6.397950, 9.341188, -0.277879, -2.356709, 2.362813, 3.292606, -7.792109, 10.511195, -8.492571, -3.829256, -10.555057, 3.238305, 2.787774
0.094883, -2.464941, 5.416022, -5.072063, 9.565690, 0.682410, -1.397578, 2.180123, 2.249596, -6.990341, 7.023920, -12.016257, -4.074612, -10.550394, 2.733540, 3.024024
2.931712, -3.670275, 3.101516, -5.042453, 10.746620, 0.068484, 0.749212, 1.478388, -0.119874, -5.706548, 8.575157, -14.618659, -2.943921, -14.332964, 2.760582, -0.328699
0.355106, -6.520553, 2.427909, -1.462780, 8.732283, 2.218132, -6.663451, 5.137810, 4.256482, -2.668021, 14.715311, -11.319975, -6.857068, -11.615764, 5.351239, 3.981332
3.028295, -1.408922, 5.230118, -4.877640, 11.727992, 0.731670, -0.440742, 2.348223, 2.697911, -5.290306, 6.682497, -10.077031, -0.604647, -10.753952, 2.439707, 0.689698
0.754737, -6.040182, 1.211826, -6.271721, 8.239228, -0.356407, -1.723626, 2.783311, -0.493242, -3.802523, 16.160166, -11.845459, -10.433183, -13.339641, 4.979722, 0.806622
1.039390, 0.561517, 3.473458, -4.523912, 4.045578, 0.791871, 0.631093, -1.709760, 1.345731, -4.288022, 7.871191, -9.266904, -4.015065, -8.988010, 4.172610, 4.518111
6.248957, -2.875357, 3.654608, -4.669539, 9.674766, 3.861312, -3.353768, 2.242890, 3.111349, 0.276277, 9.097834, -14.129074, -6.565588, -12.576913, 4.233537, 2.089571
0.799914, -6.338190, 0.704185, -1.895155, 8.743171, 1.804652, -8.194751, 4.189082, 3.851921, -1.218972, 15.399340, -12.490221, -9.044225, -11.546099, 5.344410, 4.533898
-0.953609, 0.210769, -1.660739, 0.427221, 6.339608, -3.665218, 0.350106, -0.573420, -3.926135, -4.048803, 5.744639, -9.692116, 0.007561, -8.274380, -0.395244, 1.289506
3.667176, -3.042363, 3.983479, -5.202453, 8.988679, 3.615622, -3.633888, 3.184507, 1.835921, -2.203777, 8.327035, -9.822262, -4.646032, -11.559323, 4.869637, 1.478651
4.043705, -6.412140, 1.600360, -2.576653, 8.738329, 3.921079, -2.417653, 2.659155, -0.745717, -1.215907, 9.710061, -16.353350, -9.883528, -14.771042, 2.707287, 0.856818
1.622141, -4.301640, 3.757484, -5.618191, 8.868160, 1.874305, -3.636430, 1.861388, 2.343011, -4.863783, 11.236424, -10.353105, -6.065147, -13.006646, 4.732978, 1.544698
1.080950, -3.067683, 3.053154, -9.557300, 8.415182, -0.377334, -6.366354, -1.034385, 2.399355, -6.611166, 9.369998, -8.753039, -5.421612, -12.804835, 6.769079, 0.379408
2.997889, -3.290422, 0.574179, -4.793239, 6.435800, 2.468706, -2.562100, 4.526052, 4.800555, -2.597933, 13.960023, -13.504216, -7.468650, -15.242891, 5.872596, 2.943284
2.752479, -8.848382, 3.131070, -4.927453, 11.411923, -3.276805, -2.214562, 2.997665, -0.644521, -6.567346, 11.286431, -15.690357, -6.333427, -15.110965, 3.761050, 1.863215
1.372437, -4.184102, 6.179008, -3.665154, 11.690915, -0.777616, -0.161213, 1.854226, -0.033645, -7.165800, 9.298724, -11.222990, -1.376179, -11.234994, 2.520007, -0.094298
5.163032, -3.350152, 2.757585, -4.404672, 13.155212, 1.174739, -3.718094, 6.314062, 1.386417, -1.069934, 12.523619, -14.089198, -6.091220, -12.864139, 5.820226, 2.665606
2.075237, -2.972070, 6.193356, 0.157415, 7.692083, 2.178398, 0.382526, 0.775090, 5.048805, -7.123629, 8.620920, -7.620648, -4.899738, -10.540781, 2.792295, 3.778045
1.688930, -0.810000, 5.299413, -1.157769, 8.845818, 2.768382, -0.945710, 1.034986, 4.206085, -5.127634, 7.456195, -8.624985, -1.822343, -10.297624, 2.085812, 2.346830
2.667507, -5.593979, 2.258795, -4.429005, 6.714439, 1.120029, -2.621242, 3.122391, 4.516459, -3.850479, 13.526639, -11.010946, -5.023602, -14.264749, 4.368193, 0.823967
-1.846087, -2.896045, 5.660348, -1.317104, 10.818018, 3.605313, -4.168122, 1.436750, 6.399889, -5.484447, 12.944145, -8.895889, -3.286668, -8.947974, 3.525930, 6.552802
2.123957, -4.116504, 3.512218, -5.368240, 10.579934, 3.200503, -7.909070, 3.997408, 2.274121, -4.713133, 11.259164, -6.832836, -1.558934, -10.730428, 7.922921, 1.578581
1.613059, -7.147917, 2.282056, -2.618959, 9.992982, 4.034977, -10.205377, 4.944612, 0.839824, -3.950983, 12.539419, -9.909749, -3.775466, -12.596252, 7.193575, 2.841827
0.251755, -3.490823, 3.122801, -9.077042, 7.394941, -0.104184, -6.355815, -0.352444, 1.837598, -6.138667, 9.922998, -9.246849, -5.664285, -12.506095, 6.889694, 0.636444
-0.084582, -1.165611, -4.347943, -0.189304, 5.600106, -2.207712, 0.515144, 0.787701, -3.049874, -4.339940, 4.670428, -9.888802, -0.297691, -9.579908, 0.113602, 0.979000
4.382830, -3.895687, 0.660995, -3.922240, 11.190893, 2.834359, -0.708353, 1.920886, 0.656964, -3.170232, 7.556169, -14.258087, -6.419394, -14.197923, 4.203564, -0.044766
2.331388, -5.912517, -0.695610, -7.465340, 9.011534, 0.977518, -2.702543, 0.413860, -0.294069, -2.466694, 12.526143, -12.581247, -7.133581, -12.112499, 5.505553, -0.691735
1.791136, -4.703911, 1.561387, -5.366053, 8.984703, -0.474042, -3.222633, 4.169741, 5.510560, -4.956241, 12.058636, -11.349848, -4.614250, -13.448812, 5.129686, 3.474914
1.086281, -4.272344, 6.100151, -3.920843, 9.881024, 1.120428, -2.935879, 5.371456, 2.031788, -8.082836, 11.090268, -7.962940, -2.714913, -11.348912, 4.831107, 2.872162
-2.986186, -6.366003, 5.008229, -4.411262, 10.592046, 1.678102, -8.846252, 5.357242, 2.428962, -6.452149, 10.985090, -10.621955, -3.941434, -9.921558, 5.305968, 3.301168
1.493920, -1.542509, 6.903560, -3.343845, 9.612702, 2.442927, -0.539709, 0.684492, 3.005529, -7.201518, 6.038627, -9.957968, -0.669014, -8.335743, 2.078007, 5.064106
2.608489, -1.276934, 3.557456, -2.650622, 10.632271, 1.415108, 1.144835, 1.202117, -0.198238, -5.360296, 8.235675, -13.635899, -3.846491, -13.451690, 3.845199, 0.123660
3.762716, -4.053480, 4.952739, -2.026357, 10.452381, 0.935684, 0.205775, 1.064229, 0.517927, -5.830998, 9.668318, -11.674122, -3.000506, -14.041931, 4.783554, 2.093153
2.580022, -0.915605, 6.910833, -7.705765, 9.916279, 0.747246, -3.308587, 2.431998, 2.512052, -5.933272, 9.214522, -8.259061, -1.267989, -11.624079, 4.802095, -0.440063
2.251864, -2.039061, 4.846695, -4.141238, 11.109535, -0.524005, 1.785281, 0.574380, -0.856922, -6.067060, 8.195748, -14.222139, -3.407831, -13.165088, 3.314625, 1.007413
-0.598688, -6.145350, 2.405263, -5.995536, 14.271061, 1.723922, -2.802378, 2.997915, 3.316305, -6.342363, 12.330240, -9.678937, -2.725789, -10.244243, 4.988472, 2.910191
8.719637, -5.356666, 1.673678, -4.252664, 8.395568, 1.706791, -1.403471, 4.984956, -0.508199, -1.046915, 9.413327, -12.867370, -9.371187, -12.865934, 5.132042, 4.684654
1.050250, -2.437107, 5.594331, -3.571460, 6.108319, 2.308375, -1.280567, 0.886953, 6.049951, -6.172840, 8.238560, -6.397502, -4.256981, -11.093753, 2.609058, 2.886302
3.361596, -5.092683, 2.633713, -4.152481, 4.358484, 2.338713, -1.781275, 1.645748, 4.205266, -2.910955, 11.487687, -16.569719, -7.898051, -16.195815, 4.243133, -0.932234
4.014974, -3.734421, 2.304912, -4.478457, 11.313474, 3.730177, -1.951704, 1.928235, 1.295745, -3.125062, 8.531686, -13.787544, -5.699970, -13.773509, 3.931716, -0.374342
-0.522251, -5.758488, 1.535794, -2.530821, 10.679425, 1.635374, -4.626164, 1.907419, 6.666556, -3.318751, 13.413496, -11.022856, -6.640684, -11.985898, 4.242948, 5.233910
4.019226, -7.189452, 3.111521, -6.676800, 12.418221, -4.567614, -3.656810, 2.649772, -2.090565, -4.494269, 11.513848, -15.000746, -6.347221, -12.511646, 1.716291, -1.579038
-1.873335, -7.166941, 5.135844, -3.059611, 11.228219, 2.585312, -8.003172, 5.684431, 3.061468, -7.225920, 10.195174, -10.028600, -4.123459, -11.302025, 5.607669, 2.825183
-2.467514, -2.271109, 9.161066, -4.455283, 9.381812, 3.568108, -7.471882, 3.509279, 2.371592, -7.167344, 5.069993, -7.689107, -0.211314, -7.691007, 3.248469, 2.917812
2.292508, -4.347552, 4.411804, -3.585542, 8.136044, 1.530141, -2.953574, 1.981102, 2.408870, -5.945102, 7.165367, -11.503667, -4.068280, -12.794741, 3.935777, 3.573205
4.534490, -2.060879, 5.468365, -5.775053, 5.793504, 0.317405, 0.272578, 1.726787, 1.895211, -3.911298, 8.716903, -11.148054, -6.450550, -10.777350, 3.856285, 2.725804
4.920552, -2.736013, -0.952081, 1.068163, 8.940069, 2.176944, -1.765902, 3.311628, 6.574586, -1.465254, 14.198759, -13.721065, -15.627369, -16.425987, 0.621941, 6.070149
1.255322, -0.519328, 5.403563, -6.068928, 6.276725, 2.926941, -1.690457, 0.186354, 3.597604, -6.665434, 9.517721, -9.404793, -2.594051, -12.443317, 3.169074, 3.201761
1.380085, -1.671099, 5.279442, -5.065459, 9.807098, 1.429748, -1.575020, 2.161045, 3.243441, -6.887112, 7.075254, -11.264876, -0.922591, -10.078643, 2.162709, 3.062818
-0.441772, -3.646067, -5.500633, -1.287494, 5.611799, -4.981449, -0.827338, -0.444627, -3.703141, -2.298745, 5.895564, -11.724903, -2.073972, -10.749917, 0.097986, 0.554034
2.515978, -4.896179, 1.916517, -3.231582, 9.226111, 0.935472, -0.940582, 2.915036, 1.573248, -1.815567, 9.913787, -15.796880, -9.694864, -14.092066, 3.481309, 1.977515
4.321623, -1.182769, 7.396150, -3.640764, 9.944030, 3.449354, -1.221682, 2.675605, 2.138718, -4.137240, 6.347994, -12.555714, -1.855122, -10.944319, 4.162413, 1.831436
5.850477, -5.539850, 3.557625, -3.956155, 10.012620, 2.449834, -1.813980, 2.395186, 0.868975, -2.454027, 8.130765, -11.792779, -5.220147, -10.839476, 3.297828, 3.862156
3.556645, -6.816811, 1.002832, -1.565974, 9.861082, 2.663571, -3.460379, 3.518199, -0.916633, -5.015317, 8.985407, -12.097600, -5.426717, -14.512804, 3.427837, 0.912159
3.035477, -4.761648, 3.237297, -3.280131, 9.231945, 2.907125, -4.691522, 3.586839, 0.936514, -4.540361, 8.788994, -10.759662, -6.025467, -15.780791, 5.669645, 0.569270
0.689271, -3.526907, 5.034004, -7.852777, 6.086387, 2.440160, -7.472015, -0.313754, 1.540437, -6.031087, 10.048375, -7.150745, -3.930281, -12.968472, 6.196172, 0.528865
2.146368, -2.918059, 2.643956, -4.925864, 11.040060, 0.833845, -1.707873, 2.767711, 1.719731, -1.934034, 9.299156, -14.805530, -6.340928, -12.684598, 4.353782, 0.174078
2.929560, -9.499542, -2.622632, 0.050095, 4.091843, -2.222125, -1.467094, 3.686698, 0.534492, -0.537138, 20.705000, -18.574603, -8.110199, -16.926238, 0.449278, 3.179423
1.262400, -7.078588, 0.222789, -2.142266, 10.737195, 3.108894, -4.738646, 0.303721, 5.272921, -1.671673, 15.606686, -11.929058, -9.861438, -12.564414, 3.134324, 4.770292
-1.359185, -7.028950, 1.796954, -0.129024, 7.323447, 1.159342, -3.497317, 2.522698, 4.925954, -3.873720, 11.369277, -11.513443, -7.040744, -12.511988, 3.842047, 5.827076
5.233959, -6.105985, 1.806327, -3.456242, 10.647382, 0.743240, -1.477118, 3.284912, 4.016553, -0.007581, 11.766135, -14.012577, -10.958997, -12.404780, 2.882596, 1.003975
0.190479, -8.375875, -1.175661, -6.842286, 14.310661, 2.622364, -2.543584, 1.945591, 1.576555, -4.202561, 14.863216, -10.749602, -5.150636, -11.820782, 6.327488, 1.664096
-2.320685, -1.984751, 6.383203, -2.743661, 8.476485, 2.831011, -2.773124, 1.293963, 6.726357, -7.260688, 7.378339, -8.092942, -1.205398, -7.192460, 2.617899, 7.016932
4.296975, -4.862504, -0.117779, -4.279061, 7.649555, 3.270261, -5.277242, 0.730750, 1.262643, -3.142885, 9.916957, -12.116240, -9.252911, -14.958088, 5.307205, 1.351199
2.728740, -2.018631, 2.679947, -7.586578, 7.929248, 1.635245, -2.408208, -0.276785, 1.845280, -3.995968, 12.273241, -13.717095, -8.819468, -15.536163, 4.689469, 0.085326
0.669525, -0.826276, 7.088321, -3.989136, 10.450817, -0.550708, -0.696492, 2.231953, 2.126397, -6.983122, 9.408708, -10.327786, -1.953916, -9.888400, 1.331284, 1.696726
3.537194, -6.218957, 4.002960, -3.256344, 8.952176, 0.440673, -1.863584, 2.475323, 1.318459, -6.306798, 8.825383, -12.081371, -4.987250, -12.935896, 3.815262, 3.888741
4.948859, -3.848201, 1.298084, -2.679134, 10.283401, 1.322407, -1.873965, 3.264826, 6.049236, 0.598234, 14.200643, -13.873338, -10.786507, -13.044290, 2.158090, 3.991357
5.432278, -4.288686, 3.409878, -3.221486, 5.969535, 0.004240, 0.942128, 1.736425, 1.777281, -1.346761, 8.870220, -12.291689, -9.770891, -11.661455, 3.365183, 1.015343
1.800818, 0.070482, 6.701089, -4.201374, 9.821206, 2.498930, 0.722159, 0.924266, 2.046498, -7.366764, 6.070168, -11.784797, -0.245139, -9.329823, 2.071895, 2.745041
4.763739, -3.377721, 3.025774, -7.774514, 7.724791, 2.232371, -1.099154, 3.360386, 2.999639, -2.324202, 9.773011, -15.062530, -6.855467, -14.562836, 5.410794, 0.039815
1.907744, -5.858955, 1.388319, -6.382995, 10.221418, 1.266840, -6.199408, 5.294783, -0.268327, -3.979196, 13.299746, -8.191814, -4.863145, -10.576132, 7.899024, -0.138112
1.202993, -2.030077, 7.623052, -3.710513, 11.225571, 0.900963, -1.591571, 1.613304, 2.319959, -9.423953, 7.777420, -11.771560, -0.952632, -10.893935, 2.422356, 3.447840
3.276409, -2.612081, 2.671544, -6.637694, 7.472586, 1.598737, -1.731235, 0.123673, 2.692937, -2.731533, 13.267314, -14.316965, -10.760329, -16.363085, 4.712106, -0.623402
0.915306, -1.838129, 7.284984, -8.244872, 6.530030, 0.510882, -4.229303, 0.080097, 1.905968, -10.350869, 8.370914, -7.746496, -3.251816, -12.095155, 5.172577, 2.542169
0.743621, -3.814926, 6.651127, -6.319274, 9.782402, -1.231666, -1.901454, 4.109525, 2.548292, -6.007710, 12.063378, -8.469565, -6.174887, -12.429249, 4.464586, 0.783306
3.738206, -2.671930, 0.602477, -1.158136, 10.189985, 2.291624, -0.843059, 4.142296, 5.261820, -0.838179, 14.338057, -14.554513, -13.795884, -15.108938, 2.195976, 2.234703
2.345952, -0.473835, 4.984313, -3.627332, 10.909643, 4.299467, -0.445232, 1.949012, 2.761701, -3.649916, 5.948738, -11.081096, -1.951559, -10.085605, 4.049435, 1.309765
1.697954, -5.993179, 1.935528, -6.501641, 8.819560, -0.950204, -3.075301, 2.203162, 1.641431, -2.994561, 13.380835, -12.070144, -9.215529, -14.805002, 5.212428, 0.708478
1.251672, -3.094706, 7.836480, -4.432172, 12.696603, -0.656527, -1.222617, 2.017258, 0.349515, -9.127028, 8.850147, -12.731664, -2.663130, -11.114600, 2.757601, 2.920023
-0.292872, -9.965963, 1.994200, -2.499308, 7.928719, 2.802091, -5.707907, 4.203733, 1.866454, -2.644307, 16.741753, -11.208835, -10.699040, -14.104243, 5.421394, 2.282899
3.315805, -4.991220, 2.677747, -3.335260, 9.958939, 3.042433, -8.869587, 4.356426, 2.756618, -3.976390, 10.243795, -8.875126, -3.007944, -12.382437, 7.170744, 3.848131
3.426601, -7.396905, 2.900519, 3.119934, 7.748073, 2.173490, -1.371905, 1.916879, 2.656056, -7.705691, 5.621717, -12.979533, -3.198951, -13.831354, 1.582226, 7.038223
-0.043726, -4.336169, 3.490640, -2.501434, 9.191209, 2.859203, -7.008357, 4.183324, 4.961491, -3.675699, 12.594610, -11.366201, -4.729461, -10.617014, 4.333204, 5.260800
2.599185, -1.207912, 2.448673, -8.421585, 5.143151, 1.709444, -0.016973, -0.233370, 3.886085, -6.863772, 9.121460, -16.158720, -6.708859, -15.727603, 4.368412, 1.571480
4.245565, -7.880954, 1.339782, -4.277049, 6.868529, 0.613689, -3.040577, 4.155292, 3.477378, -1.916459, 12.255839, -15.860962, -9.733777, -16.445955, 5.252407, -2.523570
0.272324, -3.191351, 5.245460, -4.038513, 13.006115, 3.637282, -4.486359, 1.688149, 4.483017, -7.502212, 9.856169, -8.060504, 0.199029, -8.053933, 4.942861, 4.326293
0.164551, -0.865199, 6.253804, -7.016545, 7.727073, 3.951032, -6.711349, 1.966962, 3.483625, -6.570266, 8.101432, -7.733746, -1.433737, -11.606056, 5.363257, 1.839627
5.101823, -5.835668, 0.103553, -7.965672, 7.196162, -0.068590, -5.158942, 2.323389, 2.438997, -2.607819, 10.465557, -12.690070, -6.182499, -14.819578, 7.175457, 0.076923
3.540765, -1.593025, 0.508592, -4.809263, 4.662025, -0.063217, -0.156341, 0.484879, 2.740059, -0.082651, 8.262008, -13.462749, -9.063341, -11.782069, 4.124493, 4.532730
3.869371, -6.332990, 0.307239, -1.562890, 9.075210, 1.623710, -3.407873, 3.186197, 3.022509, -2.900655, 11.805634, -9.967050, -5.152148, -14.309586, 4.941957, 3.824473
6.451545, -6.880799, 0.581244, -5.641609, 12.618787, 2.319185, -0.999472, 2.418656, -1.040760, -0.062044, 9.935830, -13.853961, -4.331598, -14.455230, 5.472114, -2.237164
2.152104, -2.760472, 0.471785, -7.992920, 6.272747, -3.754911, -1.041242, -1.581999, -1.464996, -4.667175, 11.297059, -10.922642, -5.539832, -13.243893, 3.649750, -0.581187
2.186451, -1.270109, 3.327282, -7.049360, 7.360458, 3.864481, -1.706503, -0.725316, 3.266267, -3.813483, 9.941435, -12.502672, -7.395745, -13.836734, 4.273954, 0.717039
4.100378, -7.226393, 0.984260, -6.516544, 10.347223, 0.893522, -6.520578, 3.750318, 1.762461, -2.369312, 13.279166, -8.342042, -6.379214, -13.535067, 8.642388, -2.618533
2.711067, -0.542428, 5.334189, -5.548604, 7.797135, 3.440622, -2.883047, 0.230727, 2.807910, -5.711830, 7.948048, -8.766810, -1.940512, -12.605518, 4.016398, 2.187013
2.456030, -2.197510, 1.936487, -7.352058, 9.852717, 0.968890, -0.283650, 3.310032, 3.759901, -3.998851, 7.919738, -14.673369, -4.687373, -14.133115, 4.289990, -0.080695
2.379067, -5.593994, 1.356589, -4.351677, 10.764711, 4.288286, -6.906719, 3.419376, 0.433775, -2.584357, 9.352443, -10.635069, -5.182309, -13.966535, 7.238927, 0.918771
0.316945, -3.338142, 5.809730, -4.785339, 9.480727, 1.865230, -4.516855, 3.743347, 2.490425, -5.265505, 10.657805, -9.040317, -4.005355, -10.868775, 4.177397, 2.730998
4.457900, -3.931212, -0.008774, -5.779127, 7.827359, 3.805668, -3.278656, 0.173488, 1.048731, -1.459925, 12.395413, -13.380311, -9.682022, -15.106924, 4.773356, 0.296899
1.462941, -5.591850, 3.883632, -3.452347, 11.551063, 1.504688, -2.606452, 2.276614, 2.874393, -7.994741, 10.034347, -9.737265, -2.249212, -12.000158, 3.181685, 3.009266
1.719469, -3.289086, 3.547009, -2.842711, 10.270166, 1.523431, -1.978289, 3.141498, 4.826045, -4.219812, 13.175972, -10.100835, -5.857118, -11.395914, 3.126553, 4.393706
-0.173710, -7.746742, 3.060108, -2.358845, 7.742086, -1.576219, -3.908835, 1.856585, 0.480391, -4.190457, 7.588026, -16.101275, -5.938263, -13.015934, 2.028766, 3.530700
3.234760, -2.658566, 2.792603, -5.379007, 10.674457, 3.403980, -1.797428, 2.978495, 3.815421, -2.337588, 11.378960, -11.635563, -4.205947, -11.630075, 4.916927, 3.753546
3.866508, -6.171579, 0.856075, -1.764211, 8.967007, 0.622952, -2.323709, 1.143295, 2.652884, -3.555307, 10.937168, -12.384184, -8.807323, -14.469863, 3.431447, 1.491983
3.151317, -2.736411, 2.801840, -3.670897, 14.711570, 5.151083, -0.795449, 0.604427, 1.838890, -0.225754, 12.350943, -18.919759, -11.831847, -10.915893, 5.124130, 3.735219
-1.509479, -9.226505, 0.638906, -5.745717, 12.992538, 4.016544, -2.577687, 0.873271, 4.720479, -5.870300, 10.647559, -10.564756, -3.725499, -9.897738, 6.539173, 6.744822
0.394699, -8.711803, -0.344957, -5.293436, 10.953424, 1.059692, -7.494144, 6.111186, 0.010591, -3.886716, 14.023072, -9.898955, -6.501237, -11.975833, 8.801390, 0.553495
3.034601, -2.424866, 2.217451, -7.388718, 3.817658, 0.287081, 0.710131, -3.142310, 3.017074, -3.538086, 7.962786, -10.902067, -7.892296, -12.939420, 4.701417, 3.108629
4.005588, -7.293027, 4.373255, 3.473090, 8.043257, 2.389387, -3.627056, -0.328159, -0.812843, -7.593729, 5.008795, -14.278340, -4.662605, -13.572951, 3.985462, 7.125987
-0.840387, -8.731020, 4.838906, -3.371821, 8.653479, 0.978127, -4.998296, 4.674225, 2.542326, -5.785115, 13.823087, -10.463996, -8.133131, -12.748982, 5.562936, 3.236284
3.280536, -9.461302, 1.801165, 1.060664, 7.252649, 2.090583, -2.383570, 2.068862, 0.105603, -7.968082, 4.176937, -14.012682, -5.126087, -15.060745, 3.780731, 7.464538
0.242229, -2.714023, 3.936383, -4.593392, 9.965257, 0.081849, -3.959427, -1.623271, 2.313802, -7.822340, 5.091926, -8.857634, -1.223704, -8.499110, 3.770097, 3.388496
3.155166, -3.245152, 2.562123, -4.992128, 6.269284, 2.769953, -1.869749, 2.129099, 3.126690, -3.326367, 9.020475, -13.683045, -5.924678, -15.631707, 4.992544, -0.457519
2.936529, -0.112698, 5.784113, -4.594802, 11.209842, 1.919494, 1.000444, 2.002880, 2.996495, -5.027795, 10.190079, -9.422638, -0.918562, -10.499962, 3.233699, 0.084811
-1.397301, -7.194835, 1.037929, -2.638685, 9.626124, 1.942541, -6.526213, 3.803840, 3.475752, -2.159367, 16.370118, -12.709905, -9.216862, -12.392951, 3.564880, 5.588850
-1.742764, -8.824937, 0.574407, -4.315437, 12.827236, 2.067690, -2.322430, 2.377959, 4.424323, -7.043698, 9.501410, -9.965459, -5.249152, -10.492603, 7.086906, 5.533589
3.894201, -6.433075, 2.035058, -3.144112, 8.766194, 1.436573, -4.054009, 2.537745, 1.213126, -4.865445, 8.080294, -13.416054, -7.591947, -14.983388, 6.263371, 1.960488
5.053871, -4.714863, 2.524139, -4.667325, 10.897433, 1.837816, -1.865250, 2.281692, 1.435940, -2.152543, 6.361429, -14.251953, -6.259956, -12.920428, 4.766913, 1.458454
-0.458299, -10.529530, 3.083162, -7.179647, 14.698366, 2.912510, -5.278058, -1.750740, 4.145563, -5.491441, 11.673748, -9.541806, -1.797813, -9.120507, 4.119911, 1.537713
0.314057, -1.589205, 6.010189, -4.730998, 10.418434, -0.621250, -1.009545, 2.236958, 2.492275, -6.909889, 9.105677, -11.229034, -2.452033, -10.793000, 0.877439, 1.297855
3.813250, -7.624772, 2.738903, 5.706991, 8.734371, 1.905198, -0.799286, 0.443005, 0.769579, -6.972686, 6.580978, -14.038158, -4.728410, -13.739325, 3.328601, 7.049842
2.904388, -5.477001, 3.469211, -7.473628, 9.409212, -0.783773, -4.407306, 6.020461, 2.849764, -4.462093, 12.131971, -9.745110, -5.317423, -12.356707, 5.797258, 0.322263
1.567070, -3.011412, 4.601778, -6.666044, 6.545704, 3.454890, -6.374085, 1.674825, 1.789904, -4.039156, 11.594873, -9.486211, -5.022405, -15.283063, 6.979500, -0.434612
4.337319, -3.368573, 4.334674, -3.678164, 10.303868, 2.258696, -2.963708, 3.069561, 1.359590, -0.926058, 12.553103, -12.679550, -6.623144, -11.764134, 5.230469, 2.892886
1.240534, -6.114387, 0.150269, -1.218583, 11.338307, 3.179501, -3.821467, 2.024442, 7.737355, -1.299277, 16.122118, -10.538370, -5.972991, -12.245845, 4.569503, 7.290198
4.335774, -1.133591, 6.794657, -3.382032, 10.860622, 3.619040, 0.245300, 3.155315, 1.363978, -3.408920, 6.619249, -12.732104, -3.216115, -10.715804, 4.563954, 1.959628
2.103659, -6.147069, 4.160454, -3.090541, 6.792644, 1.425406, -1.328732, 3.459692, 4.968143, -3.133484, 11.020370, -16.031636, -8.666753, -14.480474, 3.560899, -1.606469
-2.913941, -6.508607, 4.588040, -4.105898, 11.554768, 2.628679, -7.146695, 3.421141, 2.510027, -6.330226, 11.331187, -9.709408, -3.266336, -9.777384, 4.883687, 4.569396
-0.644144, -7.744160, 1.306311, -1.479576, 7.932107, -2.540691, -3.672096, 1.019872, 1.341355, -4.735578, 7.145951, -16.639234, -6.688030, -13.204507, 1.776862, 3.379345
3.746012, -2.792703, -0.111620, -6.143023, 6.267964, -2.303206, -2.139397, -2.592249, 0.195277, -3.386872, 8.789352, -9.982300, -4.973616, -12.675222, 3.329737, -0.797995
-2.998071, -4.667719, 4.988126, -4.304839, 11.281595, 3.519368, -6.958975, 2.510512, 4.195241, -6.364995, 9.807778, -8.904220, -1.194964, -7.832335, 4.078118, 4.942193
4.252300, -3.917785, 4.048207, -4.274247, 10.954729, 3.603440, -1.573134, 1.976913, 1.271628, 0.112636, 10.959310, -14.211889, -7.552626, -11.960484, 5.412249, 0.660437
4.764210, -2.308610, 0.709589, -4.939102, 7.752182, 3.510311, -2.723468, 1.014089, 4.096015, -1.129296, 12.322843, -11.592795, -10.093735, -13.415995, 5.208487, 3.148232
0.870231, -0.976201, 6.253290, -8.142923, 8.374080, 1.253832, -6.265932, 0.635338, 2.611946, -7.785674, 8.346758, -6.313792, -1.828846, -11.049528, 5.309068, 0.960095
